25, 8.497982025146484, 2.026533603668213, 3621, 2183, 0.84, 0.85, 0.8453461336533413, 10.0
26, 8.721388101577759, 2.0727450847625732, 3788, 2288, 0.84, 0.85, 0.8453461336533413, 10.0
27, 8.627241849899292, 2.0952272415161133, 3956, 2390, 0.8466666666666667, 0.8502127659574468, 0.8513462836570914, 10.0
28, 8.6494460105896, 2.0142951011657715, 4125, 2491, 0.8466666666666667, 0.8502127659574468, 0.8513462836570914, 10.0
29, 8.659264087677002, 2.026259660720825, 4295, 2593, 0.86, 0.8506382978723405, 0.8508212705317633, 10.0
30, 8.668920040130615, 1.9875718355178833, 4466, 2696, 0.86, 0.8519148936170213, 0.8541213530338259, 10.0
31, 8.681443214416504, 1.9881638288497925, 4637, 2798, 0.8666666666666667, 0.8548936170212766, 0.8563714092852321, 10.0
32, 8.79873275756836, 1.9858349561691284, 4810, 2902, 0.87, 0.8585106382978723, 0.8583964599114978, 10.0
33, 8.756844758987427, 2.0339434146881104, 4983, 3005, 0.87, 0.8617021276595744, 0.8622965574139353, 10.0
34, 8.924683809280396, 1.9939632415771484, 5157, 3111, 0.87, 0.8617021276595744, 0.8622965574139353, 10.0
35, 8.902941226959229, 1.8950940370559692, 5331, 3216, 0.87, 0.8617021276595744, 0.8622965574139353, 10.0
36, 8.877861976623535, 1.9765143394470215, 5505, 3322, 0.87, 0.8617021276595744, 0.8622965574139353, 10.0
37, 8.906170129776001, 1.9147251844406128, 5681, 3429, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
38, 8.912270069122314, 1.9487494230270386, 5858, 3534, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
39, 8.993704080581665, 1.950006365776062, 6035, 3642, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
40, 8.911705255508423, 1.8636342287063599, 6212, 3748, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
41, 9.178179025650024, 1.9645209312438965, 6390, 3858, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
42, 8.998272895812988, 1.9000906944274902, 6568, 3965, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
43, 8.942671060562134, 1.9801132678985596, 6747, 4071, 0.8833333333333333, 0.8663829787234043, 0.8674716867921698, 10.0
44, 9.084857702255249, 1.9123982191085815, 6925, 4179, 0.91, 0.867872340425532, 0.867921698042451, 10.0
45, 9.054108142852783, 1.9241894483566284, 7103, 4285, 0.91, 0.867872340425532, 0.867921698042451, 10.0
46, 9.301476955413818, 1.8035249710083008, 7282, 4394, 0.91, 0.867872340425532, 0.867921698042451, 10.0
47, 9.175689935684204, 1.8438383340835571, 7463, 4502, 0.91, 0.867872340425532, 0.867921698042451, 10.0
48, 9.976207256317139, 1.890608310699463, 7644, 4628, 0.91, 0.867872340425532, 0.867921698042451, 10.0
49, 9.297515153884888, 1.7973560094833374, 7826, 4738, 0.91, 0.867872340425532, 0.867921698042451, 10.0
